gen,100#176,99#72,100#173,99#150,100#111,100#6,100#68,100#58,100#167,100#7,99#161,100#83,100#3,100#127,100#64,99#179,100#10,100#52,99#57,100#41,100#86,100#108,100#12,100#37,100#72,99#175,100#56,100#155,100#146,99#45,100#54,100#131,100#33,100#67,100#40,99#138,100#165,100#147,100#19,100#61,100#14,100#79,100#119,100#97,100#77,100#21,100#63,100#174,100#121,100#11,100#84,100#123,100#161,100#150,100#88,100#107,100#162,100#96,100#112,99#82,100#99,100#133,100#78,100#8,100#29,100#55,100#59,100#20,100#143,100#103,98#5,100#126,100#2,100#169,100#51,100#98,100#114,100#124,100#42,100#50,100#27,100#179,100#159,99#8,100#153,100#104,100#89,100#172,100#115,100#118,100#120,100#137,100#180,100#38,100#26,100#15,100#140,99#165,100#60,100#13,100#85,100#138,100#106,100#28,100#175,100#35,100#90,100#110,100#156,99#84,100#45,100#17,100#75,100#95,100#1,100#130,100#164,100#24,99#10,100#32,100#136,100#109,100#39,100#170,99#65,100#168,100#74,100#157,100#139,99#111,100#36,100#62,100#128,100#149,100#71,100#87,100#135,100#142,100#66,100#91,100#57,100#93,100#171,100#152,100#166,100#9,100#43,100#46,100#76,100#34,100#70,100#154,100#113,100#18,100#80,100#116,100#101,100#148,100#122,100#151,100#82,100#144,100#53,100#158,100#44,100#5,100#125,100#23,100#22,100#160,100#73,99#47,100#129,100#145,100#177,100#178,100#81,100#94,100#132,100#48,100#92,100#100,100#69,100#105,100#117,100#141,100#31,100#49,100#163,100#25,100#47,100#102,99#26,100#30,98#81,100#134,100#4,100#65,98#158,100#16
100,-0.3119891,-0.3119891,-0.3119891,-0.20284042,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.06643014,-0.3119891,-0.3119891,0.6442777,-0.3119891,-0.3119891,-0.3119891,-0.5574855,-0.20284042,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.20284042,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.06643014,-0.3119891,-1.064156,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.9049597,0.31615177,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3838479,-0.3119891,0.31615177,-0.06643014,-0.3119891,-0.3119891,-0.3119891,-1.064156,-0.3119891,-0.3119891,-0.3838479,-0.3119891,0.6442777,0.31615177,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,0.22561312,0.10547264,-0.3119891,0.6442777,-0.3119891,-0.42978552,-0.3119891,-0.42978552,-0.3119891,-0.3119891,-0.3119891,0.42882946,-0.43248668,-0.3119891,-0.06643014,0.42882946,-0.3119891,-0.3119891,0.31615177,-0.42978552,-0.3119891,-0.3119891,0.31615177,-0.3119891,-0.3119891,-0.4070168,0.31615177,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.06643014,-0.3119891,-0.3119891,-0.4070168,-0.3119891,-1.064156,-1.064156,-0.3119891,-1.064156,-0.3119891,-0.20284042,-0.4070168,-0.3119891,-0.42978552,0.6442777,0.42882946,-0.3119891,-1.064156,0.6442777,-0.3119891,0.31615177,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-1.064156,-0.3119891,-0.3119891,-0.3119891,-0.43248668,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,0.6442777,-0.3838479,-0.3119891,-0.42978552,-1.064156,-0.06643014,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.4070168,0.31615177,-0.43248668,0.31615177,-0.3119891,-0.3119891,-0.3119891,0.6442777,0.27816454,-0.06643014,-0.3119891,-0.20284042,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.20284042,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.20284042,-0.43248668,0.6442777,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.20284042,-0.3119891,-0.3119891,-0.20284042,-0.3119891,-0.3119891,-0.42978552,-0.20284042,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891,-0.3119891
,-0.46150744,-0.46150744,-0.3500952,-0.6213966,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.9590646,-0.9590646,-0.9590646,-0.46150744,-0.9590646,-0.13831303,-0.9590646,-0.46150744,-0.3500952,-0.6213966,-0.46150744,-0.3500952,-0.3500952,-0.05183062,-0.3500952,-0.6213966,-0.3500952,-0.3500952,-0.3500952,-0.46150744,-0.9590646,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.9590646,0.48350465,-0.3500952,-0.9590646,-0.3500952,-0.9590646,-0.3500952,-0.9412254,-0.46150744,-0.3500952,-0.3500952,-0.3500952,-0.9590646,-0.46150744,-0.46150744,-0.3500952,-0.13831303,-0.9590646,-0.3500952,-0.46150744,-0.46150744,-0.9590646,-0.3500952,-0.3500952,-0.05183062,-0.9412254,-0.13831303,-0.3500952,-0.3500952,-0.9590646,-1.2520463,-0.46150744,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.46150744,-0.46150744,-0.3500952,-1.2520463,-0.3500952,-0.61176854,-0.3500952,-0.61176854,-0.9590646,-0.3500952,-0.46150744,-0.6213966,-0.3500952,-0.3500952,-0.9590646,-0.6213966,-0.46150744,-0.3500952,-0.46150744,-0.61176854,-0.46150744,-0.9412254,-0.46150744,-0.3500952,-0.46150744,-0.3500952,-0.46150744,-0.46150744,-0.3500952,-0.3500952,-0.9590646,-0.9590646,-0.13831303,-0.9590646,-0.3500952,0.48350465,-0.9412254,-0.9412254,-0.3500952,-0.9412254,-0.46150744,-0.6213966,-0.3500952,-0.3500952,-0.61176854,-1.2520463,-0.6213966,-0.3500952,-0.9412254,-0.9590646,-0.3500952,-0.46150744,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.67478085,-0.3500952,-0.9412254,-0.9590646,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.13831303,-0.9590646,-0.3500952,-0.9590646,-0.3500952,-0.46150744,-0.3500952,-1.2520463,-0.3500952,-0.9590646,-0.61176854,-0.9412254,-0.9590646,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.46150744,-0.3500952,-0.46150744,-0.3500952,-0.3500952,-0.9590646,-1.2520463,-0.3500952,-0.9590646,-0.3500952,-0.6213966,-0.9590646,-0.3500952,0.23549616,-0.3500952,-0.05183062,-0.3500952,-0.3500952,-0.6213966,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.6213966,-0.3500952,-1.2520463,-0.46150744,-0.3500952,-0.3500952,-0.9590646,-0.9412254,-0.3500952,-0.3500952,-0.6213966,-0.46150744,-0.3500952,-1.206397,-0.3500952,-0.9590646,-0.61176854,-0.6213966,-0.3500952,-0.3500952,-0.3500952,-0.3500952,-0.3500952,0.48350465,-0.3500952
,0.6887342,0.6887342,1.4019928,1.4019928,1.6246139,1.9064834,1.4019928,2.2707798,1.182151,1.4743805,1.182151,0.6887342,1.4019928,2.2707798,1.182151,0.6887342,1.4019928,1.4019928,0.6887342,1.9064834,2.7905679,1.4019928,1.6246139,1.4019928,1.4019928,1.6246139,1.4019928,0.6887342,1.182151,0.96044946,1.6246139,1.4019928,1.6246139,1.182151,1.4019928,1.4019928,1.182151,1.6246139,1.4743805,1.9064834,1.4019928,0.6887342,1.6246139,1.4019928,1.4019928,2.7905679,0.8365939,0.6887342,1.9064834,2.2707798,1.182151,2.2707798,0.6887342,0.8365939,1.4019928,1.4019928,1.6246139,1.4019928,1.4019928,2.2707798,1.4019928,2.2707798,2.7905679,1.4019928,0.8365939,1.9064834,1.9064834,1.4019928,1.4019928,2.2707798,0.8365939,0.8365939,1.4019928,1.4019928,2.2707798,0.8443723,1.9064834,0.8443723,1.182151,0.86383957,0.6887342,1.4019928,1.9317907,1.4019928,1.4743805,1.4019928,0.6887342,2.2707798,0.8365939,0.8443723,0.6887342,0.8443723,0.8365939,1.4019928,0.6887342,1.4019928,0.8365939,1.1863309,1.6246139,0.86383957,1.4019928,1.4019928,2.2707798,1.182151,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.1863309,1.4019928,1.4019928,1.4019928,0.8443723,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,0.8365939,1.6246139,1.6246139,1.6246139,1.4019928,2.0552611,0.96044946,1.4019928,2.7905679,2.2707798,2.2707798,1.9317907,1.9064834,2.2707798,1.182151,1.4019928,1.182151,1.6246139,0.6887342,2.2707798,1.4019928,2.2707798,1.182151,0.8443723,1.4019928,1.4019928,1.6246139,1.4019928,1.4019928,1.4019928,1.4019928,0.8365939,1.9317907,0.8365939,2.2707798,1.4019928,2.7905679,1.4019928,1.4019928,1.4743805,1.4019928,1.4019928,3.0750957,1.4019928,0.6887342,1.4019928,1.4019928,1.4019928,2.2707798,1.4019928,1.4019928,1.4019928,2.1948082,1.4019928,1.4019928,1.9317907,1.4019928,0.6887342,1.6246139,1.6246139,1.182151,0.8443723,1.4019928,1.9064834,1.4019928,0.6887342,1.6246139,1.3215668,1.9064834,2.7905679,0.8443723,1.4019928,1.4019928,1.8751985,1.6246139,1.4019928,1.4019928,1.4019928,1.4019928
,0.45083606,0.45083606,-0.237656,0.0046465695,0.45083606,1.293786,0.45083606,0.0046465695,0.45083606,0.6200679,0.45083606,0.45083606,0.60380524,0.0046465695,0.45083606,0.45083606,0.0046465695,0.0046465695,0.45083606,1.293786,0.45083606,1.293786,0.45083606,0.0046465695,0.9972263,0.45083606,1.293786,0.45083606,0.45083606,0.0046465695,0.45083606,1.293786,0.45083606,0.45083606,1.293786,0.0046465695,0.45083606,0.45083606,0.6200679,1.293786,0.0046465695,0.45083606,0.45083606,0.45083606,1.293786,0.45083606,0.45083606,0.45083606,1.293786,0.0046465695,0.45083606,0.0046465695,0.30036718,0.45083606,0.6200679,0.0046465695,0.45083606,1.293786,0.0046465695,0.0046465695,0.0046465695,0.0046465695,0.45083606,0.45083606,0.45083606,1.293786,1.293786,0.0046465695,0.45083606,0.0046465695,0.45083606,0.45083606,1.293786,0.45083606,0.45083606,0.45083606,1.293786,0.45083606,0.45083606,0.0046465695,0.45083606,0.0046465695,1.293786,0.45083606,0.6200679,0.0046465695,0.45083606,-0.65575075,0.45083606,0.45083606,0.45083606,0.45083606,0.45083606,1.293786,0.45083606,0.45083606,0.45083606,0.45083606,0.45083606,0.0046465695,1.293786,0.6200679,0.0046465695,0.45083606,0.45083606,1.293786,0.0046465695,0.0046465695,1.293786,0.0046465695,0.45083606,0.0046465695,0.45083606,1.293786,0.45083606,0.45083606,0.0046465695,0.45083606,0.0046465695,0.45083606,1.293786,0.45083606,0.45083606,0.45083606,0.45083606,1.293786,0.45083606,0.0046465695,0.0046465695,0.45083606,0.0046465695,0.45083606,1.293786,1.293786,0.0046465695,0.45083606,1.293786,0.45083606,0.45083606,0.45083606,0.45083606,0.45083606,0.0046465695,0.45083606,0.45083606,0.0046465695,0.6200679,0.45083606,0.0046465695,1.293786,1.293786,0.45083606,0.45083606,1.293786,0.45083606,0.0046465695,1.293786,0.45083606,0.45083606,1.293786,0.6200679,-0.237656,0.0046465695,0.45083606,0.45083606,0.45083606,-0.237656,1.293786,0.45083606,-0.65575075,0.0046465695,0.45083606,1.293786,1.293786,0.0046465695,0.0046465695,1.293786,0.45083606,0.45083606,0.45083606,0.45083606,0.45083606,0.45083606,-0.237656,1.293786,0.0046465695,0.45083606,0.45083606,0.0046465695,1.293786,0.45083606,0.45083606,0.0046465695,-0.237656,-0.65575075,0.45083606,1.293786,0.0046465695,1.293786,0.0046465695
,-0.67897254,-0.6997613,-0.6997613,-0.7401051,-0.19959348,-0.6997613,-0.19959348,-0.7401051,-0.48187906,-0.6997613,-0.48187906,-0.6997613,-0.6997613,-1.0235358,-0.48187906,-0.6997613,-0.53808534,-0.7401051,-0.19959348,-0.6997613,-0.48187906,-0.6997613,-0.19959348,-0.7401051,-0.6997613,-0.19959348,-0.6997613,-0.6997613,-0.48187906,-0.7401051,-0.19959348,-0.6997613,-0.19959348,-0.48187906,-0.6997613,-0.19959348,-0.48187906,-0.19959348,-0.6997613,-0.6997613,-0.7401051,-0.6997613,-0.19959348,-0.19959348,-0.6997613,-0.48187906,-0.6997613,-0.6997613,-0.6997613,-1.0235358,-0.48187906,-0.7401051,-0.6997613,-0.6997613,-0.6997613,-0.19959348,-0.19959348,-0.6997613,-0.7401051,-1.0235358,-0.19959348,-0.7401051,-0.48187906,-0.18133128,-0.6997613,-0.6997613,-0.6997613,-0.7401051,-0.19959348,-0.7401051,-0.6997613,-0.6997613,-0.6997613,-0.18133128,-0.19959348,-0.47792357,-0.6997613,-0.47792357,-0.48187906,-0.7401051,-0.67897254,-0.7401051,-0.6997613,-0.19959348,-0.6997613,-0.7401051,-0.6997613,-0.4096537,-0.6997613,-0.6997613,-0.6997613,-0.6997613,-0.09027165,-0.6997613,-0.67897254,-0.19959348,-0.09027165,-0.6997613,-0.19959348,-0.7401051,-0.6997613,-0.6997613,-1.0235358,-0.48187906,-0.19959348,-0.6997613,-0.7401051,-0.7401051,-1.4267071,-0.7401051,-0.6997613,-0.7401051,-0.19959348,-0.6997613,-0.6997613,-0.18133128,-0.7401051,-0.19959348,-0.7401051,-0.6997613,-1.4267071,-0.6997613,-0.19959348,-0.19959348,-0.19959348,-1.4267071,-0.6997613,-0.7401051,-0.7401051,-0.48187906,-0.7401051,-0.19959348,-0.6997613,-0.6997613,-1.0235358,-0.48187906,-0.6997613,-0.48187906,-0.19959348,-0.6997613,-0.19959348,-0.18133128,-0.7401051,-0.48187906,-0.47792357,-0.7401051,-0.6997613,-0.19959348,-0.19959348,-1.4267071,-0.6997613,-0.19959348,-0.6997613,-0.6997613,-0.6997613,-0.7401051,-0.6997613,-0.48187906,-0.18133128,-0.6997613,-0.6997613,-0.6997613,-0.7401051,-0.48187906,-0.19959348,-0.6997613,-0.6997613,-0.6997613,-0.19959348,-0.4096537,-0.7401051,-0.19959348,-1.4267071,-0.6997613,-0.7401051,-0.7401051,-0.6997613,-0.18133128,-0.67897254,-0.19959348,-0.19959348,-0.48187906,-0.6997613,-0.6997613,-0.40063542,-0.7401051,-0.6997613,-0.19959348,-0.7401051,-0.32681087,-0.48187906,-0.47792357,-0.7401051,-0.6997613,-0.7401051,-0.19959348,-0.6997613,-0.53808534,-0.6997613,-0.7401051
,-0.89183265,-0.89183265,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,0.01726076,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.85923517,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,0.01726076,-0.39249805,-0.89183265,-0.89183265,-0.39249805,-0.39249805,-0.39249805,0.15514669,-0.39249805,0.15514669,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,0.01726076,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.89183265,0.15514669,-0.89183265,0.15514669,-0.89183265,-0.39249805,-0.89183265,-0.39249805,-0.89183265,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,0.15514669,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,0.08817017,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,0.15514669,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.89183265,-0.39249805,-0.39249805,-0.2984811,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,0.15514669,-0.89183265,-0.39249805,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,0.15514669,-0.39249805,-0.89183265,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805
,-0.4612739,-0.4612739,-0.4612739,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.5955151,-0.77934676,0.050344467,-0.77934676,-0.4612739,-0.5955151,-0.5955151,-0.9625456,-0.4612739,-0.5955151,-0.5955151,-0.5955151,-0.31594524,-0.6845358,-0.31594524,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.31594524,-0.4612739,-0.77934676,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.77934676,-0.31594524,-0.5955151,-0.77934676,-0.5955151,0.050344467,-0.31594524,-0.5955151,-0.4612739,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.77934676,-0.4612739,-0.31594524,-0.5955151,-0.77934676,-0.5955151,-0.4612739,-0.4612739,0.050344467,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.6845358,-0.5955151,-0.4612739,-0.31594524,-0.31594524,-0.5955151,-0.5955151,-0.5955151,-0.4612739,-0.9625456,-0.31594524,-0.5955151,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.77934676,-0.5955151,-0.4612739,-0.5955151,-0.31594524,-0.5955151,0.050344467,-0.5955151,-0.4612739,-0.5955151,-0.9625456,-0.5955151,-0.4612739,-0.5955151,-0.4612739,-0.31594524,-0.4612739,-0.4316103,-0.4612739,-0.4612739,-0.5955151,-0.5955151,-0.31594524,0.050344467,-0.5955151,-0.77934676,-0.5955151,-0.31594524,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.4612739,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.31594524,-0.4612739,-0.5955151,-0.96940506,-0.5955151,-0.31594524,-1.1510211,-0.5955151,-0.5955151,-0.6845358,-0.5955151,-0.5955151,-0.31594524,-0.31594524,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.5955151,-0.4612739,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.5955151,0.050344467,-0.5955151,-0.5955151,-0.31594524,-0.31594524,-0.5955151,-0.9625456,0.5072247,-0.9625456,-0.5955151,-0.31594524,-0.6845358,-0.5955151,-0.31594524,0.050344467,-0.4612739,-0.5955151,-0.5955151,-0.5955151,-0.4612739,-0.4612739,-0.31594524,-0.5955151,-0.5955151,-0.5955151,-0.5955151,-0.31594524,-0.31594524,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.4612739,-0.5955151,-0.5955151,-0.77934676,-0.5955151,-0.4612739,-0.31594524,-0.5955151,-0.4612739,-0.5955151,-0.5955151,-0.31594524,-0.6845358,-0.5955151,-0.5955151,-0.4612739,-0.5955151,-0.5955151,-0.31594524,-0.5955151,-0.31594524,-0.5955151
,0.074900895,0.074900895,0.074900895,0.074900895,-0.58045495,0.28740907,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.28740907,0.074900895,0.074900895,-0.58045495,0.074900895,0.074900895,-0.58045495,0.074900895,0.074900895,0.074900895,0.074900895,-0.58045495,0.074900895,-0.58045495,0.99221885,0.074900895,-0.27239683,0.074900895,-0.58045495,0.074900895,0.28740907,0.074900895,0.074900895,-0.58045495,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.28740907,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.27239683,-0.58045495,0.074900895,0.074900895,0.074900895,-0.27239683,0.074900895,0.074900895,0.074900895,0.074900895,0.28740907,0.28740907,0.074900895,0.074900895,0.074900895,0.074900895,-0.23966375,0.074900895,0.70287573,-0.58045495,-0.27239683,0.28740907,-0.27239683,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.27239683,0.074900895,-0.27239683,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.58045495,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.4968095,-0.27239683,0.70287573,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.91934395,-0.58045495,-0.58045495,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.58045495,0.074900895,0.28740907,0.074900895,0.074900895,0.074900895,0.074900895,-0.58045495,0.074900895,-0.13041034,0.074900895,0.074900895,0.074900895,-0.27239683,0.074900895,0.074900895,-0.58045495,-0.27239683,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.70287573,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.34381273,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,0.074900895,-0.58045495,-0.58045495,0.074900895,-0.27239683,0.074900895,0.28740907,0.074900895,0.074900895,-0.58045495,0.074900895,0.28740907,0.074900895,-0.27239683,0.074900895,0.074900895,0.074900895,-0.58045495,0.074900895,0.074900895,0.074900895,0.074900895
,-0.45233312,-0.45233312,-0.45233312,-0.2847009,-0.8922203,-0.8885728,-0.45233312,-0.2052177,-0.45233312,-0.17309302,-0.45233312,-0.45233312,-0.45233312,-0.45233312,-0.2052177,-0.45233312,-0.2052177,-0.2847009,-0.45233312,-0.8885728,-0.45233312,-0.8885728,-0.8922203,-0.2847009,-0.8885728,-0.8922203,-0.8885728,-0.45233312,-0.45233312,-0.45233312,-0.8922203,-0.8885728,-0.8922203,-0.45233312,-0.8885728,-0.9033003,-0.45233312,-0.8922203,-0.17309302,-0.8885728,-0.80318093,-0.45233312,-0.8922203,-0.45233312,-0.8885728,-0.45233312,-0.45233312,-0.45233312,-0.8885728,-0.45233312,-0.45233312,-0.2052177,-0.45233312,-0.45233312,-0.17309302,-0.9033003,-0.8922203,-0.8885728,-0.80318093,-0.45233312,-0.9033003,-0.2052177,-0.45233312,-0.45233312,-0.45233312,-0.8885728,-0.5614389,-0.45233312,-0.45233312,-0.2052177,-0.45233312,-0.2052177,-0.8885728,-0.45233312,-0.8922203,-1.268547,-0.8885728,-1.268547,-0.45233312,-0.8885728,-0.45233312,-0.2847009,-0.48707548,-0.45233312,-0.17309302,-0.2847009,-0.45233312,-0.2052177,-0.2052177,-1.268547,-0.45233312,-1.268547,-0.45233312,-0.8885728,-0.45233312,-0.45233312,-0.45233312,-0.45233312,-0.8922203,-0.8885728,-0.8885728,-0.17309302,-0.45233312,-0.45233312,-0.45233312,-0.8885728,-0.80318093,-0.80318093,-0.8885728,-0.80318093,-0.45233312,-0.2847009,-0.45233312,-0.8885728,-1.268547,-0.45233312,-0.2847009,-0.45233312,-0.80318093,-0.45233312,-0.58601403,-0.45233312,-0.8922203,-0.8922203,-0.8922203,-0.8885728,-0.2052177,-0.45233312,-0.80318093,-0.45233312,-0.2052177,-0.8922203,-0.8885728,-0.8885728,-0.45233312,-0.45233312,-0.8885728,-0.45233312,-0.8922203,-0.45233312,-0.8922203,-0.45233312,-0.2052177,-0.45233312,-1.268547,-0.80318093,-0.17309302,-0.8922203,-0.9033003,-0.8885728,-0.8885728,-0.45233312,-0.2052177,-0.48707548,-0.2052177,-0.2052177,-0.8885728,-0.45233312,-0.45233312,-0.8885728,-0.17309302,-0.45233312,-0.2847009,-0.45233312,-0.45233312,-0.62477946,-0.45233312,-0.8885728,-0.45233312,-0.1276894,-0.2847009,-0.45233312,-0.8885728,-0.8885728,-0.45233312,-0.2847009,-0.48707548,-0.45233312,-0.45233312,-0.8922203,-0.8922203,-0.45233312,-2.0263877,-0.45233312,-0.8885728,-0.2847009,-0.45233312,-0.8922203,-0.280585,-0.8885728,-0.45233312,-1.268547,-0.2847009,-0.45233312,-0.2052177,-0.8922203,-0.8885728,-0.2052177,-0.8885728,-0.45233312
