gen,300#139,300#153,300#3,300#176,300#61,300#113,300#145,300#106,300#36,299#177,300#99,300#105,299#98,300#115,300#12,300#68,300#173,300#146,300#8,300#65,299#171,300#168,300#67,300#76,300#167,300#15,300#47,299#100,300#27,300#51,300#102,300#140,300#177,300#80,300#70,298#136,300#11,300#44,300#111,300#155,300#37,298#1,300#154,300#160,300#6,300#25,300#92,300#94,300#156,300#120,300#165,300#54,300#53,300#124,300#163,300#42,300#82,300#5,300#90,300#103,300#170,299#102,300#13,300#32,300#121,300#93,300#116,300#129,300#55,299#132,300#23,300#24,300#30,300#59,300#151,300#4,300#46,300#119,300#171,300#20,300#16,300#107,300#175,300#118,300#88,300#108,300#149,300#174,300#81,300#75,300#45,300#95,300#114,300#138,299#97,300#41,300#166,299#164,300#98,300#1,300#148,300#161,300#2,300#62,300#72,300#100,299#41,300#10,300#50,300#74,300#172,300#43,300#85,300#57,300#96,300#84,299#88,299#162,300#33,300#147,300#157,300#17,300#28,300#69,299#61,300#78,299#31,299#83,300#179,300#31,300#97,300#143,300#150,300#29,300#137,300#162,300#110,300#126,300#22,300#86,300#64,300#71,300#125,300#132,300#133,300#122,300#144,300#48,300#9,300#21,300#142,300#164,300#52,300#77,300#117,300#18,300#63,300#169,299#172,300#152,300#159,300#7,300#35,300#89,297#73,300#91,300#131,300#178,300#135,300#19,300#58,300#180,300#134,300#109,300#127,300#38,300#34,300#56,300#40,300#130,299#111,300#73,300#128,300#123,300#104,300#79,300#112,300#26,300#136,300#141,300#49,300#60,300#39,300#14,299#17,300#101,300#158,300#83,300#87,300#66
300,-1.1122692,-1.345002,-0.9857058,-0.9857058,-1.345002,-1.8002672,-1.345002,-1.8002672,-0.9857058,-0.9857058,-0.39984536,-0.9857058,-0.9857058,-0.9857058,-1.1122692,-0.9857058,-1.345002,-0.9857058,-1.345002,-0.9857058,-1.8002672,-1.1122692,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-1.6570737,-1.1457796,-0.9857058,-1.345002,-0.73760694,-0.9857058,-1.345002,-0.9857058,-1.1122692,-1.1459742,-0.9857058,-1.1459742,-1.345002,-0.9857058,-1.1122692,-0.9857058,-1.345002,-0.9857058,-0.7322307,-0.9857058,-0.9857058,-0.9857058,-1.1122692,-0.9857058,-1.1459742,-1.8002672,-0.39984536,-0.9857058,-1.1709763,-0.9857058,-0.73760694,-0.9857058,-1.8002672,-1.8002672,-0.73760694,-1.1459742,-1.1459742,-0.9857058,-0.9857058,-0.9857058,-1.1459742,-1.1459742,-0.9857058,-0.9857058,-1.8002672,-1.8002672,0.3128075,-1.1122692,-0.9857058,-0.8712903,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-1.1122692,-0.9857058,-0.9857058,-1.8002672,-1.1122692,-1.8002672,-0.9857058,-0.39984536,-1.1122692,-1.6570737,-1.8002672,-1.345002,-1.345002,-0.9857058,-0.9857058,-0.9857058,-1.8002672,-1.8002672,-0.39984536,-0.9857058,-1.1122692,-1.8002672,-0.39984536,-0.9857058,-1.345002,-0.9857058,-0.9857058,-1.3270622,-0.73760694,-0.9857058,-1.8002672,-0.9857058,-1.345002,-1.8002672,-1.1122692,-0.7322307,-0.9857058,-1.345002,-0.9857058,-1.8002672,-0.9857058,-1.345002,-0.9857058,-0.7322307,-0.73760694,-0.9857058,-1.8002672,-1.1122692,-1.1122692,-1.1459742,-0.9857058,-1.8002672,-1.345002,-1.1459742,-0.9857058,-1.345002,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-1.1459742,-0.39984536,-0.9857058,-1.8002672,-0.7322307,-1.8002672,-1.6570737,-0.73760694,-1.1122692,-1.8002672,-1.1122692,-1.345002,-0.9857058,-0.9857058,-0.73760694,-0.9857058,-0.9857058,-0.7322307,-1.1122692,-1.1122692,-0.9857058,-1.1122692,-1.8002672,-0.9857058,-0.9857058,-0.9857058,-0.9857058,-1.1122692,-0.9857058,-0.9857058,-1.345002,-0.73760694,-0.9857058,-1.8002672,-0.9857058,-1.1122692,-0.9857058,-1.1459742,-1.1122692,-0.9857058,-1.8002672,-0.9857058,-0.9857058,-1.8002672,-0.9857058,-0.9857058,-1.636139,-0.9857058,-0.7322307,-1.345002,-0.39984536,-0.9857058
,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-0.25872684,-1.7127328,-0.25872684,-1.7127328,-1.0934147,-1.1395895,-0.8174015,-0.8174015,-1.0934147,-1.0934147,-0.8306585,-0.8174015,-0.25872684,-1.1395895,-0.25872684,-0.8174015,-0.7956134,-1.0934147,-1.0934147,-1.0934147,-1.1395895,-0.8174015,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-0.8174015,-1.0934147,-0.8174015,-1.0934147,-0.58823884,-1.0934147,-1.7127328,-0.8174015,-1.1395895,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.7127328,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.1395895,-1.0934147,-1.7127328,-1.7127328,-0.8174015,-1.0934147,-1.1395895,-1.0934147,-1.1395895,-1.0934147,-0.8174015,-1.1395895,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.1395895,-1.7127328,-1.0934147,-0.7956134,-1.0934147,-0.8174015,-1.0934147,-1.0934147,-1.7127328,-0.25872684,-0.25872684,-1.0934147,-1.1395895,-1.0934147,-0.7956134,-1.7127328,-0.8174015,-1.0934147,-1.0934147,-1.7127328,-1.7127328,-1.0934147,-0.25872684,-1.0934147,-1.1395895,-1.6185203,-1.0934147,-0.8174015,-1.7127328,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-0.25872684,-0.8174015,-1.7127328,-1.0934147,-0.25872684,-1.1395895,-1.0934147,-1.0934147,-0.8174015,-1.7127328,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.7127328,-0.25872684,-1.0934147,-1.1395895,-0.25872684,-0.8174015,-1.1395895,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-0.8174015,-1.0934147,-1.7127328,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.7127328,-1.0934147,-0.25872684,-1.1395895,-1.1395895,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.0934147,-1.1395895,-1.1395895,-1.0934147,-1.1395895,-1.0934147,-0.25872684,-1.0934147,-1.0934147,-0.8174015,-0.8174015,-1.0934147,-1.1395895,-1.0934147,-1.0934147,-1.0934147,-1.7127328,-1.1395895,-1.0934147,-1.7127328,-1.0934147,-1.0934147,-1.7127328,-1.0934147,-1.0934147,-0.25872684,-0.8174015,-1.0934147
,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.9858782,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,0.55805516,1.4019928,1.4019928,1.4019928,1.9860892,1.4019928,1.6695435,0.838917,1.4019928,1.4019928,1.4303147,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,0.838917,1.4019928,1.4019928,1.4019928,1.9860892,1.4019928,1.4019928,1.4019928,1.4019928,1.789644,1.4019928,1.0107985,1.4019928,1.4019928,0.55805516,1.4019928,1.4019928,1.4019928,1.6482154,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4919825,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.9860892,1.4019928,1.4019928,0.7356403,1.9860892,1.6482154,1.6482154,1.4019928,1.4019928,1.4019928,1.0107985,1.6482154,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4884093,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,0.55805516,1.4019928,1.4019928,1.4019928,1.4019928,1.6695435,1.4019928,1.4019928,0.838917,0.838917,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.6686603,1.2906736,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.9860892,1.4019928,1.4019928,1.4884093,1.9860892,1.4019928,1.4019928,1.4019928,1.4019928,1.260118,1.4019928,1.6482154,1.4019928,1.4019928,1.4019928,1.9858782,1.4019928,1.4019928,1.4019928,1.6482154,1.9860892,1.4019928,1.4019928,0.55805516,0.838917,1.6482154,1.4019928,1.4019928,1.9860892,1.0107985,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.0107985,1.4019928,1.4019928,1.4019928,1.6482154,1.260118,0.838917,1.9860892,1.4019928,1.9858782,0.55805516,1.4019928,1.4019928,1.4019928,1.9860892,1.4019928,1.4019928,1.6482154,1.4019928,1.4019928,1.4019928,1.4019928,0.7356403,1.4019928,1.4019928,1.4019928,1.4019928,0.838917,1.4019928,1.4019928,1.4019928,1.9860892,1.4019928,1.4019928,1.4019928,1.4019928,1.4303147,1.6482154,0.55805516,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.4019928,1.6482154,0.43285966,1.4019928,1.4019928
,0.45166057,0.45166057,1.1709957,1.1709957,0.8582161,0.18941724,0.45166057,0.6200679,1.1709957,0.5817603,0.6200679,1.0517741,1.1709957,1.1709957,0.6200679,1.0708039,0.45166057,0.5817603,0.6200679,0.6200679,0.088685155,0.6200679,1.1709957,0.6200679,0.5817603,0.6200679,0.6200679,0.07499856,0.6200679,0.07499856,0.6200679,0.6200679,1.1709957,0.6200679,0.6200679,0.6200679,0.6200679,0.45166057,0.6200679,0.45166057,0.9306623,0.6200679,0.9306623,0.45166057,0.6200679,0.6200679,1.1709957,0.45166057,1.1709957,0.9306623,0.6200679,1.1709957,0.6200679,0.45166057,1.1709957,1.3184543,0.6200679,0.6200679,0.5817603,-0.74474823,1.1709957,0.6200679,1.1709957,0.6200679,1.536588,0.6200679,0.9306623,0.9306623,0.6200679,1.1709957,1.1709957,0.9306623,0.9306623,0.5817603,0.6200679,0.18941724,0.18941724,0.6200679,0.45166057,0.5817603,0.10985869,0.5817603,1.1709957,0.6200679,0.5817603,0.6200679,0.6200679,0.6200679,0.6200679,0.5817603,0.6200679,0.45166057,0.088685155,0.6200679,0.6200679,0.6200679,0.6200679,0.18941724,0.45166057,0.10985869,1.1709957,0.5817603,0.6200679,0.45166057,0.6200679,0.260245,0.07499856,0.45166057,0.18941724,0.18941724,1.1709957,0.6200679,0.07499856,0.5817603,0.10985869,0.6200679,0.6200679,0.6200679,0.07499856,0.45166057,1.536588,0.45166057,0.9306623,0.45166057,0.45166057,0.6200679,0.18941724,1.1709957,0.45166057,0.5817603,0.9306623,0.6200679,0.6200679,0.6200679,0.6200679,0.6200679,0.9306623,0.6200679,0.18941724,0.6200679,0.9306623,0.5817603,0.45166057,0.6200679,0.5817603,1.3348324,0.07499856,0.6200679,0.9306623,0.6200679,1.1709957,0.18941724,0.9306623,1.536588,0.6200679,0.6200679,0.45166057,0.18941724,0.6200679,0.45166057,0.5817603,0.5817603,0.6200679,1.1709957,1.1709957,0.9306623,0.45166057,0.45166057,0.6200679,0.45166057,1.536588,0.6200679,1.1709957,0.5817603,0.5817603,0.6200679,0.5817603,0.6200679,0.10985869,0.6200679,1.1709957,0.6200679,0.6200679,0.45166057,0.5817603,1.3184543,0.6200679,1.1709957,0.18941724,0.5817603,1.1709957,0.18941724,1.1709957,1.1709957,0.6200679,0.07499856,0.9306623,0.45166057,0.260245,1.1709957
,-0.7006004,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-1.3794248,-0.4922695,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-1.0153053,-0.91790116,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.2985863,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.2985863,-1.0153053,-0.9238603,-1.3794248,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.7006004,-0.9238603,-0.9238603,-0.91790116,-0.9238603,-0.7612643,-0.9238603,-0.9238603,-1.0153053,-0.9238603,-0.4922695,-0.4406593,-1.0153053,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.6997613,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.7612643,-0.91790116,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-1.3794248,-0.51472706,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.4922695,-0.9238603,-0.9238603,-0.7006004,-0.9238603,-0.9238603,-0.9238603,-1.0153053,-0.9238603,-0.9238603,-0.6997613,-1.0153053,-0.9238603,-0.4922695,-0.9238603,-1.3794248,-0.4406593,-0.9238603,-0.9238603,-0.9238603,-1.3794248,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.7612643,-0.9238603,-1.0153053,-0.9238603,-0.4922695,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-1.0153053,-0.9238603,-0.9238603,-1.3794248,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.4406593,-0.9238603,-1.0153053,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-1.0153053,-0.9238603,-0.9238603,-0.9238603,-0.7006004,-0.9238603,-0.9238603,-0.9238603,-0.4406593,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.51472706,-1.0153053,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.9238603,-0.91790116,-0.9238603,-0.9238603,-1.3794248,-0.9238603,-0.9238603
,-0.17076033,-0.39249805,-0.22718811,-0.22718811,-0.39249805,-0.39249805,-0.39249805,0.1385828,-0.22718811,-0.2112593,-0.39249805,-0.39249805,-0.22718811,-0.22718811,-0.39249805,-0.39249805,-0.39249805,-0.2112593,-0.39249805,-0.066211104,-0.39249805,-0.39249805,-0.22718811,-0.39249805,-0.2112593,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-1.1415156,-0.22718811,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.17076033,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.22718811,-0.39249805,-0.22718811,-0.39249805,-0.39249805,-0.22718811,-0.39249805,-0.17076033,-0.22718811,-0.39249805,-0.066211104,-0.39249805,-0.2112593,-0.39249805,-0.22718811,-0.39249805,-0.22718811,0.1385828,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.22718811,-0.22718811,-0.39249805,-0.39249805,-0.2112593,-0.39249805,-0.4965356,-0.4965356,-0.39249805,-0.17076033,-0.2112593,-0.5976814,-0.2112593,-0.22718811,-0.39249805,-0.2112593,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.2112593,-0.066211104,-0.17076033,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-1.1415156,-0.4965356,-0.066211104,-0.36057213,-0.22718811,-0.2112593,-0.39249805,-0.39249805,0.1385828,-0.39249805,-0.39249805,-0.17076033,-0.4965356,-0.4965356,-0.22718811,-0.39249805,-0.39249805,-0.2112593,-0.5976814,-0.39249805,-0.39249805,0.1385828,-0.39249805,-0.066211104,-0.39249805,-0.17076033,-0.39249805,-0.39249805,-0.066211104,-0.39249805,-0.39249805,-0.22718811,-0.39249805,-0.2112593,-0.39249805,-0.39249805,-0.39249805,0.1385828,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.4965356,-0.39249805,-0.39249805,-0.2112593,-0.066211104,-0.39249805,-0.2112593,-0.22718811,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.22718811,-0.4965356,-0.39249805,-0.39249805,-1.1415156,-0.39249805,-0.17076033,-0.39249805,-0.39249805,-0.39249805,-0.2112593,-0.2112593,-0.39249805,-0.22718811,-0.22718811,-0.39249805,-0.17076033,-0.17076033,-0.39249805,-0.17076033,-0.39249805,-0.39249805,-0.22718811,-0.2112593,-0.2112593,-0.39249805,-0.2112593,-0.39249805,-0.36057213,-0.39249805,-0.22718811,-0.39249805,-0.39249805,-0.17076033,-0.2112593,-0.39249805,-0.39249805,-0.22718811,-0.4965356,-0.2112593,-0.22718811,-0.4965356,-0.22718811,-0.22718811,-0.066211104,-0.39249805,-0.39249805,-0.39249805,-0.39249805,-0.22718811
,-1.0904315,-1.0904315,-1.9015049,-1.9015049,-0.7611655,-1.0904315,-1.0904315,-1.3267779,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.9015049,-1.9015049,-0.8416824,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-0.8416824,-1.9015049,-1.2131586,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-0.49242592,-0.8416824,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-0.49242592,-1.0904315,-1.0904315,-1.2131586,-1.0904315,-1.0904315,-1.2131586,-0.8416824,-1.9015049,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.5640045,-1.3267779,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.2131586,-1.9015049,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-0.7611655,-1.0904315,-1.5640045,-1.0904315,-1.0904315,-1.2131586,-1.2131586,-0.8416824,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-0.8416824,-0.8416824,-1.0904315,-1.0904315,-0.13967572,-1.9015049,-1.0904315,-1.2131586,-1.0904315,-1.3267779,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-0.7611655,-1.0904315,-1.0904315,-1.3267779,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.3267779,-0.8416824,-0.8416824,-1.0904315,-1.2635698,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.2131586,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-0.8416824,-1.0904315,-1.0904315,-1.0904315,-0.8416824,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.9015049,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.2131586,-1.9015049,-1.0904315,-1.0904315,-0.8416824,-1.0904315,-1.2131586,-0.13967572,-1.0904315,-1.9015049,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-1.0904315,-0.8416824,-1.9015049,-1.0904315,-1.0904315,-1.9015049,-1.0904315,-1.9015049,-1.9015049,-1.0904315,-1.0904315,-0.36690414,-1.0904315,-1.0904315,-1.9015049
,-0.15333797,-0.15333797,-0.698369,-0.698369,0.10317898,0.13915806,-0.15333797,-0.050465964,-0.698369,0.13915806,0.46405935,0.46405935,-1.3685799,-1.3685799,-0.050465964,0.46405935,-0.15333797,0.13915806,-0.050465964,-0.13247275,-0.050465964,-0.050465964,-0.698369,-0.15333797,0.13915806,0.39374557,-0.15333797,-0.050465964,-0.050465964,-0.050465964,-0.15333797,-0.050465964,-0.698369,-0.15333797,-0.15333797,-0.050465964,-0.15333797,-0.15333797,-0.15333797,-0.37767112,0.46405935,-0.15333797,0.46405935,-0.15333797,0.25284976,0.23437604,-1.3685799,-0.15333797,-0.698369,-0.15333797,0.39374557,-0.698369,0.39374557,-0.15333797,-1.3685799,0.46405935,0.4844399,0.46405935,0.13915806,-0.050465964,-0.698369,-0.050465964,-0.698369,-0.5852221,-0.050465964,-0.050465964,0.46405935,0.46405935,-0.15333797,-0.698369,-0.54468656,0.46405935,0.46405935,0.13915806,-0.050465964,0.13915806,0.59423006,0.46405935,-0.15333797,0.13915806,0.10317898,0.13915806,-0.698369,-0.08239919,0.13915806,-0.15333797,-0.15333797,0.23437604,-0.050465964,0.13915806,0.4844399,-0.15333797,-0.050465964,0.024150603,0.46405935,-0.050465964,-0.050465964,0.13915806,0.4844399,0.85960495,-0.698369,0.13915806,-0.15333797,-0.15333797,-0.050465964,0.46405935,-0.050465964,-0.15333797,0.13915806,0.13915806,-0.54468656,-0.050465964,-0.050465964,0.13915806,0.10317898,-0.050465964,0.39374557,-0.050465964,-0.050465964,0.4844399,-0.050465964,-0.25881872,-0.15333797,-0.15333797,0.4844399,0.46405935,0.13915806,-0.54468656,-0.15333797,0.13915806,-0.15333797,-0.050465964,0.46405935,-0.050465964,0.23437604,-0.050465964,0.46405935,-0.15333797,0.13915806,-0.050465964,0.46405935,0.13915806,0.4844399,-0.08239919,0.13915806,-0.54468656,-0.050465964,-0.15333797,0.46405935,0.46405935,-0.698369,0.13915806,-0.15333797,-0.050465964,-0.050465964,-0.050465964,-0.15333797,0.13915806,-0.050465964,-0.15333797,0.13915806,0.13915806,-0.050465964,-0.698369,-0.698369,-0.15333797,-0.15333797,-0.15333797,-0.15333797,-0.25881872,-0.66002923,-0.15333797,-0.698369,0.13915806,0.13915806,-0.050465964,0.13915806,-0.15333797,0.85960495,-0.050465964,-0.698369,0.26262355,-0.08239919,-0.15333797,0.13915806,0.46405935,-0.050465964,-1.3685799,0.13915806,0.13915806,-0.698369,0.13915806,-0.698369,-1.3685799,-0.13247275,-0.050465964,-0.15333797,-0.15333797,0.46405935,-1.3685799
,0.04870771,-0.17309302,-0.002698049,-0.002698049,-0.002698049,-0.002698049,-0.17309302,0.90655553,-0.002698049,-0.17309302,-0.002698049,-0.002698049,-0.002698049,-0.002698049,0.90655553,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.002698049,-0.17309302,0.90655553,-0.002698049,0.4958166,-0.17309302,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.17309302,0.90655553,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.002698049,0.4958166,-0.002698049,-0.17309302,-0.17309302,0.90655553,-0.002698049,-0.17309302,-0.002698049,-0.17309302,-0.002698049,-0.002698049,-0.002698049,0.04870771,-0.002698049,0.90655553,-0.002698049,-0.002698049,-0.17309302,-0.17309302,-0.002698049,-0.17309302,-0.002698049,0.90655553,-0.17309302,-0.17309302,-0.66975075,-0.002698049,0.12706569,-0.002698049,-0.002698049,-0.002698049,-0.002698049,-0.9500529,-0.17309302,-0.002698049,-0.002698049,-0.002698049,0.4958166,-0.17309302,-0.002698049,-0.9500529,-0.002698049,-0.002698049,-0.9500529,0.4958166,-0.17309302,0.90655553,-0.17309302,-0.17309302,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.002698049,-0.002698049,0.90655553,-0.002698049,-0.002698049,-0.87206554,-0.002698049,-0.9500529,0.4958166,-0.17309302,0.90655553,-0.002698049,-0.17309302,0.04870771,-0.002698049,-0.002698049,-0.002698049,-0.17309302,-0.17309302,-0.9500529,-0.002698049,-0.17309302,-0.002698049,0.90655553,-0.17309302,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.002698049,-0.002698049,-0.002698049,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.002698049,0.90655553,0.90655553,0.90655553,-0.002698049,0.04870771,-0.002698049,-0.17309302,-0.002698049,-0.9500529,-0.002698049,-0.002698049,-0.17309302,-0.002698049,-0.17309302,0.4958166,-0.002698049,-0.002698049,-0.002698049,-0.002698049,-0.17309302,-0.17309302,0.90655553,-0.17309302,-0.17309302,-0.002698049,0.90655553,-0.17309302,-0.17309302,-0.17309302,-0.17309302,-0.002698049,-0.002698049,-0.17309302,0.04870771,-0.17309302,-0.17309302,-0.17309302,-0.17309302,0.4958166,-0.002698049,-0.9500529,-0.9500529,0.90655553,-0.9500529,0.4958166,-0.87206554,-0.17309302,-0.002698049,-0.002698049,-0.002698049,-0.17309302,-0.17309302,-0.002698049,0.90655553,-0.002698049,-0.002698049,-0.9500529,-0.002698049,-0.002698049,-0.002698049,-0.002698049,-0.002698049,-0.17309302,-0.17309302,-0.17309302,-0.002698049,-0.002698049
